nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
3116,4119,74.27487678990504,89.33366895243223,0.9304437394274186,0.16856793568554318
3117,4120,74.13992756361094,88.58214939317523,0.9306668930368632,0.16303760891443198
3118,4118,74.04907095549257,88.37649927301558,0.9318068581738749,0.16211807930140176
3119,4119,75.31489477652586,87.65322661726043,0.9299082285657212,0.14076300801350006
3120,4120,71.8754285017771,84.88694480734345,0.9358781538147461,0.15328053489375615
3121,4119,71.79876817394137,83.09397266671365,0.9370375923049947,0.13593289778161
3122,4119,70.89107011334056,78.30657653960016,0.9391410005730149,0.09469838618866866
3123,4120,71.36006442315077,77.73111704876939,0.9383373475566245,0.08196270512388681
3124,4120,72.66530317683282,85.2317926273983,0.9373869278723721,0.1474389903483727
3125,4119,72.76691160355995,85.40733045652976,0.937248392545458,0.14800156831272793
3126,4119,72.61519511384782,86.22364834575468,0.937825350890871,0.1578273883440574
3127,4119,72.47842370868932,85.21281202072754,0.9377921377898675,0.14944217905801127
3128,4118,70.73714190290485,82.57810841205537,0.9408550379959089,0.1433911085740236
3129,4118,67.88893995263737,78.63824297560609,0.9449965526060454,0.13669307217740356
3130,4118,66.93473447845133,76.76839283044602,0.9455353534939124,0.12809514423095614
3131,4119,66.66065422139624,77.611304254699,0.9461702899177612,0.14109607019830162
3132,4119,69.55915464718788,81.95630283582287,0.9414188722013705,0.1512653421356659
3133,4118,69.96330841965626,80.60315277464758,0.9416075725322314,0.13200283101504084
3134,4118,67.9304347691879,78.1156837239918,0.9447810190759238,0.13038673502227416
3135,4119,68.18477317701242,78.27000303673918,0.944881997722114,0.12885178827695787
3136,4120,68.31001097383844,79.53631155368244,0.9444189669318455,0.14114685934696491
3137,4119,70.33899005843413,81.08348236534047,0.9411162006366273,0.13251148067980767
3138,4117,72.50818137594173,84.14610667954807,0.9374373766629901,0.13830616487019198
3139,4118,75.63116793461272,87.48186917961918,0.931334208852684,0.13546465520386186
3140,4119,73.77801598024611,87.00779648520852,0.9340659786536893,0.15205281640722268
3141,4119,73.61619428457362,86.95819903880414,0.9343970855159547,0.15343009516879247
3142,4119,71.54078848563479,83.75393505026976,0.9375688901233743,0.14582176416313508
3143,4118,71.52406584551713,83.37029873395981,0.9373643832942811,0.14209176491312336
3144,4118,72.48825811372927,86.43960220070396,0.935664291729351,0.16139991082537708
3145,4119,73.6277962250173,87.11728014950175,0.9331742155017498,0.15484280387697114
3146,4118,75.48935876289224,89.3159858891201,0.9289931123867688,0.1548057381731497
3147,4119,73.35640672235493,87.16075972097802,0.9329169042002208,0.15837807108168922
3148,4119,75.08718383130895,88.41976682937998,0.9295024225732706,0.15078735758032902
3149,4118,76.99593464548605,90.40951284249779,0.9257915286834658,0.14836467729208436
3150,4119,75.30094098633641,87.1909962410388,0.9277260165839128,0.1363679252136588
3151,4119,75.93965943633118,88.23634172907022,0.9271033732708993,0.13936074469741744
3152,4119,75.6442710219505,88.6993650063318,0.9282602003525332,0.14718362395772921
3153,4120,74.68402133184274,89.99461020466491,0.9291818638697139,0.17012784252304625
3154,4119,73.82662149440584,88.2718112597706,0.9304869676188919,0.16364442463806195
3155,4119,74.53176558076102,88.59222640099897,0.929485238847851,0.1587098709608612
3156,4118,76.58307164870439,89.24607288396433,0.9269691732302214,0.14188861006493902
3157,4119,76.91224227714879,88.81199286458133,0.926466643366177,0.13398810457476196
3158,4119,70.55495333289764,83.50934891444669,0.9379480854606055,0.15512509377627304
3159,4119,69.31920257550995,80.79821934536923,0.9406237164589635,0.14207017014561452
3160,4119,72.85258986767917,82.86429830942355,0.9365890656409646,0.12082053002319115
3161,4120,71.82969129114917,83.26636455665451,0.9382778633683662,0.1373504574914377
3162,4118,70.57711908675988,82.71305499845774,0.9408995990370208,0.14672334266850795
3163,4118,71.29642480081274,83.03961700090566,0.9397680759197954,0.14141674328730158
3164,4119,70.17497720024606,80.96517155643028,0.9414910787120191,0.13326957936059924
3165,4118,69.76463191625143,79.68803473740549,0.9424167961904334,0.1245281409417921
3166,4119,68.52648596257838,79.84473708026843,0.9430340127597414,0.14175325176801246
3167,4119,69.432558890604,82.26303776252458,0.9417147086923842,0.15596894086210833
3168,4118,69.88243264209505,83.34157667977635,0.9413344770960395,0.16149375346467731
3169,4118,69.02607985795208,81.38033172882176,0.9430894448780096,0.1518088168040027
3170,4119,68.86067988122493,80.34672670719131,0.943306188766029,0.1429560020263818
3171,4119,67.84216325910226,78.37303466633162,0.9452733624087213,0.1343685548487933
3172,4118,69.23817809022685,80.42877532933836,0.9426229515845774,0.13913673549408712
3173,4118,69.45883629653736,79.75075955228736,0.9429112580581662,0.12905110012152632
3174,4118,73.68672395790773,84.8676115978134,0.9351639496497913,0.13174504889912253
3175,4118,76.46424829909846,89.55791838588885,0.9297815370145217,0.1462033767954738
3176,4119,75.26263319047452,88.70413920982406,0.9316886547274132,0.15153189173680504
3177,4118,72.99645040898598,87.34959211539783,0.9343869194419612,0.16431835980928067
3178,4119,71.47704569747572,84.93199870551756,0.9363852725732572,0.1584203034558722
3179,4118,69.88975097949803,82.51258539649199,0.9392380955011354,0.15298071629119758
3180,4119,73.19735443899174,87.27256717008733,0.9339732381079673,0.16127877507790178
3181,4118,75.67674377216652,88.91581193854736,0.9287076026236964,0.1488944190885959
3182,4118,72.9409247951657,85.78277157122093,0.9332614891819434,0.14970193362653628
3183,4118,73.8749199552198,88.76376233303004,0.9319137475727467,0.16773559374319058
3184,4118,75.95753435101638,91.02456297922458,0.9276245063678584,0.165527063630584
3185,4119,76.02733767607238,89.29086098357114,0.9267647427591257,0.14854289858330683
3186,4118,78.28636461170782,90.36238367783092,0.9224484731854643,0.13363989056749248
3187,4118,77.44811306738139,90.13608764266777,0.9243765248450023,0.14076464718089532
3188,4119,75.3092743842571,88.02643175843309,0.9279607560876617,0.1444697589137216
3189,4118,73.05002051343469,86.78952213516035,0.932553704347075,0.15830829901711707
3190,4118,74.56663932812177,88.09527094468568,0.9301145258636528,0.1535681935192461
3191,4119,75.0265601681085,89.36312873305133,0.9288853529137637,0.1604304680039742
3192,4120,76.09083895336295,89.32535879929293,0.9290991221007886,0.14816083611448916
3193,4119,71.3589258181649,81.66476564390823,0.9367825654127883,0.1261968946397397
3194,4118,71.01624067133213,79.43914977222441,0.9383484410949908,0.10602969851821498
3195,4118,72.18675346007194,82.40302953043444,0.9370298561798078,0.12397937464895337
3196,4119,73.51938892597047,83.39580332014042,0.9354458623657483,0.11842819423726025
3197,4119,73.27403912858081,84.55887383832301,0.9358415528541565,0.13345535716711243
3198,4119,70.5820647744989,81.31200391228671,0.939656994717431,0.1319600873367045
3199,4118,68.99813254334607,79.88538964941691,0.942804323725412,0.13628596109814806
3200,4117,68.65888533783858,80.45552481385829,0.9437857246020205,0.14662311262417815
3201,4119,68.66269737519352,79.41120169481371,0.9431267554551114,0.13535249549462713
3202,4119,67.95174886471486,78.91551864975555,0.9444211182184644,0.13893046605573645
3203,4118,70.5430470620828,83.45928698979243,0.9400981836864761,0.15476096661704475
3204,4117,70.6786184764527,84.47301377672298,0.940393273763129,0.1632994335531971
3205,4117,67.13351137990905,78.72279464388937,0.9460193928205799,0.14721635984095371
3206,4119,70.67142519557282,80.62711477868451,0.9408681252569271,0.12347818237623065
3207,4119,70.22354743590311,81.24616180444335,0.9408537113393669,0.13566935500376343
3208,4118,68.80275569832895,80.83099734039477,0.9435271293417818,0.14880728975064605
3209,4118,69.75627533482081,81.83775979045886,0.9420374811516539,0.14762726260557513
3210,4118,72.09177269824117,82.95273723998646,0.9376025390640722,0.130929549802847
3211,4118,74.35014058790601,87.18298660551058,0.9334352051155537,0.1471943841023845
3212,4118,73.67298123071704,87.81232654699515,0.9336446760275535,0.16101777361189784
3213,4118,74.38537280047768,87.61295326561104,0.9321358275236203,0.1509774522156796
3214,4118,73.99049573644464,87.4089809272659,0.932581092360617,0.15351380428501904
3215,4119,74.00909152099854,85.66070215066767,0.9328909807626456,0.13602048940919542
3216,4119,73.64102207327737,85.72752385603386,0.9332565370125387,0.14098741266636727
3217,4118,74.75106391234134,87.02598340937905,0.9303563621052173,0.14104890305341622
3218,4119,73.58131364115135,87.22788800323663,0.9324168390796631,0.15644737794842534
3219,4118,74.1029533213544,89.42106098789243,0.9312111641367999,0.17130313035104883
3220,4118,75.2438878450988,89.74113816013309,0.9289085400231669,0.16154520225903046
3221,4119,76.9887941663743,89.63534091533178,0.9250005425533189,0.14108884531273458
3222,4118,79.67481317691534,91.93593701731922,0.9185868359854138,0.13336595283837793
3223,4118,77.44315335259559,90.92854425302605,0.92391807576567,0.14830756404616774
3224,4118,76.16648445043269,89.81019542187269,0.9261535448243158,0.15191717273690697
3225,4118,76.05977584304672,88.52998044711732,0.9274411444996082,0.14085854917272433
3226,4118,73.82340625260802,86.39605677231684,0.9310600723582542,0.14552342999683476
3227,4119,75.93487082408333,88.93591737329777,0.9269499612478114,0.14618443181559726
3228,4120,77.20907042213375,90.42535529414229,0.9248361469734859,0.14615684759012149
3229,4118,74.5793959966861,87.62205101398413,0.9301522472463879,0.1488512864782916
3230,4117,70.94752003431611,82.41736929678582,0.9383504028573683,0.13916786425403438
3231,4119,69.10235550158816,79.59175336175716,0.9422700567067013,0.13179000860168277
3232,4119,70.94861632566183,79.98976947395685,0.9393454770846598,0.11302886866349393
3233,4120,69.1820329274295,81.64539762318043,0.9426420995744043,0.1526523852976175
3234,4118,69.53329212690983,81.75083298667873,0.9420660286633689,0.14944851830145567
3235,4117,68.54261293308016,81.39142906231505,0.9437893787696396,0.1578644861905245
3236,4117,69.45303069993078,81.87444235974193,0.9420687551881238,0.1517129314326643
3237,4119,68.69636969507552,78.97081306367605,0.9432460640171739,0.13010431284677293
3238,4118,68.94250687794386,80.9682744143215,0.9424880698607637,0.14852443902707835
3239,4118,67.59831217096622,80.48136082933216,0.9450972693884478,0.1600749356821336
3240,4118,67.99628918238984,79.56332237787947,0.9444158044093529,0.14538147540587798
3241,4118,71.36672924032754,82.6050889707456,0.9382190969590589,0.13604924188627276
3242,4119,72.18033684032712,83.96802596579715,0.9362041450905143,0.14038306831545067
3243,4118,73.77673810772797,87.11234128944142,0.9325134161924917,0.15308511956307402
3244,4118,73.92422948630035,87.74956713027638,0.9324281631740703,0.15755448255887572
3245,4117,73.11471668990069,86.63174868739637,0.9340314065652808,0.15602861771001286
3246,4119,72.7781289633762,86.04918362505272,0.9342336718336574,0.15422638661516275
3247,4119,72.7282467427321,85.28725411770624,0.9338294396366384,0.14725538422940976
3248,4118,74.49645713142081,87.3910331318245,0.93079795004982,0.1475503325490264
3249,4119,75.12947123754446,88.54053063459432,0.9297131652775114,0.15146802600943443
3250,4117,73.64903587695957,87.27810072121042,0.9317966481254889,0.15615675331645595
3251,4118,75.10745681464611,89.7626409820308,0.9283344357087979,0.16326596462684795
3252,4118,75.60477189771608,87.54796417071962,0.9266104692221163,0.1364188463562005
3253,4119,78.17188005045713,90.22369745126278,0.9216840664336274,0.1335770727786436
3254,4119,77.29447845497582,89.1433765793612,0.9240598008591285,0.1329195569996917
3255,4118,74.6090054977277,87.70667324500494,0.9288604632219137,0.1493349053462495
3256,4118,74.99975074164226,88.90247157606703,0.9283489177666713,0.15638171344347018
3257,4119,76.60568021192725,90.02356008534429,0.9250949465391388,0.14904853641309668
3258,4119,73.55433630397536,87.73211780241621,0.9315635883851807,0.16160309193003863
3259,4120,74.990265719694,88.53531460677212,0.9285236978611685,0.1529903513331171
3260,4117,76.02942465793849,90.95975032105996,0.9276798190701814,0.16414211352188202
3261,4117,73.75448335094008,86.27085456925496,0.9327832635721583,0.14508226771148092
3262,4119,69.97689094636553,78.88248633392197,0.9404814020650509,0.11289699147992949
3263,4119,71.20156186731528,80.02245725942123,0.9380931898006126,0.11023024903509127
3264,4118,71.44889952653342,83.13797315909572,0.9386195772315947,0.14059849174087613
3265,4117,70.09379396620477,81.85509634797708,0.9414081618655351,0.1436844241410874
3266,4117,69.04643765057071,81.00259294499233,0.9425244209497681,0.14760213049649995
3267,4118,68.62079124760334,79.6171455868645,0.9433015233935846,0.13811540539674128
3268,4119,70.38362216405208,82.33506894355806,0.9395179833144717,0.14515621269108148
3269,4118,67.54618797278668,79.15868490503806,0.945161685012443,0.14669896229557366
3270,4117,70.02436115482003,84.0767557079062,0.9408110653761269,0.1671376878754225
3271,4119,70.01505607223963,82.00666726796753,0.9397416663782939,0.14622727145518222
3272,4118,71.69752809720339,84.07255325546598,0.9357548566770987,0.14719459180286076
3273,4119,72.58100410255695,85.46920592903942,0.9340571421613425,0.150793513130131
3274,4118,73.8034839622526,87.7006596363405,0.9326636731091927,0.1584614726013912
3275,4117,73.18726600456367,86.21388454078905,0.9336808650753176,0.151096527034022
3276,4118,73.12357527664905,86.64240373838668,0.9334606931556533,0.15603016396633218
3277,4118,73.25781638956094,85.67796362927204,0.9332266279108725,0.14496314704038704
3278,4119,74.80796725582805,87.64521452845665,0.9303207601629243,0.14646831936797422
3279,4119,75.54268681106092,89.48052847296069,0.928485751642629,0.15576396228048117
3280,4117,73.9805567818666,87.9444857124061,0.9303543496630345,0.15878117675511805
3281,4117,76.06309004130435,89.80526631888011,0.926491315308101,0.15302194226316435
3282,4119,74.44638650365293,87.00129421227913,0.9287892071993875,0.14430713729376032
3283,4119,75.46425057162908,87.20924491658585,0.9272434335008631,0.13467602381135912
3284,4119,76.42116386606196,89.48659816985072,0.9254809836090867,0.14600436904518166
3285,4117,74.12263161623682,87.75656915097838,0.9295835392136248,0.15536087687390587
3286,4117,75.82864192752275,90.79102462847138,0.9268021720942801,0.16480024057638554
3287,4120,74.7327172718018,88.37647446457976,0.9287299449031945,0.1543822298347759
3288,4119,72.91253087604633,86.43086167977181,0.9322179810658665,0.1564062944762853
3289,4120,74.32869441646623,89.41238320103022,0.9296350180445423,0.16869798393194146
3290,4117,76.71134192383408,90.60881658499618,0.9258512149334365,0.15337883425643772
3291,4117,73.52211617216953,85.57008492878025,0.9324129578689531,0.1407965034350288
3292,4119,70.08277678879404,79.32125324778215,0.9396712999085427,0.11646911868789
3293,4119,71.3893975282872,80.58484049859389,0.9375231801317095,0.11410884371567553
3294,4118,72.8078247371479,82.42998905824159,0.9366779898164217,0.11673135506902799
3295,4116,71.34507511677718,82.95619145732333,0.9381523420459031,0.1399668443858041
3296,4118,71.62471866925166,83.16998875732757,0.9380762112143978,0.13881533784695543
3297,4119,70.73665583977092,83.09402908118128,0.9383039859593963,0.14871553802424764
3298,4117,67.11885404827675,79.50241703858322,0.9451202311500737,0.1557633522550217
3299,4117,70.14944583505661,82.6768079243043,0.9395598980273215,0.15152208223516872
3300,4117,69.42643534987336,81.18214075731792,0.9405045996928417,0.1448065460922806
3301,4116,74.03462414056861,85.3841374533694,0.9324363946335922,0.13292297200986625
3302,4119,74.67158460284955,86.31585182900841,0.9309451887116851,0.13490299845764298
3303,4117,75.17460795242135,87.98626484977834,0.9299739574936383,0.14560973714739134
3304,4117,73.42232955048789,87.24873925777935,0.9322757609736144,0.15847116903822378
3305,4118,70.85444820232856,83.20116422738157,0.9364935934711388,0.14839595262526029
3306,4118,72.21999894534417,85.54665149219628,0.9345165264368068,0.15578228153170648
3307,4119,74.46255108352905,87.82943916713408,0.9309102328589797,0.15219143160152326
3308,4119,76.38837570691342,91.07339559336896,0.9266946906427546,0.1612437945327334
3309,4116,75.4615772172891,89.75080429149877,0.9277388035875077,0.15921001696876314
3310,4117,77.80487231503473,92.4240681111906,0.9231158806512755,0.15817520365548376
3311,4119,76.2728120110216,90.90766923095723,0.9258200709523232,0.16098594699149926
3312,4120,75.1044277409232,87.79547460765482,0.9279105654529324,0.1445524034518415
3313,4119,74.74587479892055,88.09596176057777,0.9286700371762512,0.15154028283316012
3314,4116,75.3832948381234,90.70580694197591,0.9274724995910355,0.1689253711579265
3315,4117,76.63058434039195,92.33284839760884,0.9243470558448759,0.1700615147233293
3316,4119,75.09854707878478,88.70147124418158,0.9278315580995593,0.15335624059661912
3317,4119,75.76559344807366,89.31008410218851,0.9270470922390978,0.15165690179641145
3318,4118,75.3339507821317,89.82047448220929,0.9277248805158037,0.16128309033757038
3319,4117,76.83620867597595,92.1869475375209,0.9252237786587679,0.16651748725379
3320,4118,75.17177085673863,88.32706262743233,0.9290027982620811,0.1489384043731119
3321,4119,70.53368601497424,80.48907665513387,0.9386700640485108,0.12368623239169241
3322,4120,69.95836667932903,78.11367551057744,0.9399899621713781,0.10440308662910236
3323,4118,71.63037336089796,82.40078074837646,0.9378954564293811,0.13070758905024948
3324,4118,70.8949262114328,82.1184458275931,0.9390633356414111,0.13667476902478126
3325,4117,69.82512634238736,79.46067671224107,0.9411934793728953,0.1212618715134769
3326,4118,69.10648616886586,80.3021617928132,0.9414298950872786,0.13941935527007587
3327,4118,71.69623370763901,82.90063859114905,0.9359816359557496,0.13515462695972869
3328,4116,72.19790373380695,83.21430669679104,0.9350433216265124,0.13238592497230894
3329,4119,72.85024448628108,85.12890290633156,0.9339120547318949,0.14423607025173157
3330,4118,73.99376955541443,88.81418956809422,0.9321857253235111,0.1668699572078729
3331,4117,73.43898173873089,88.13817489562798,0.9327935452648662,0.16677442180194535
3332,4118,72.63132496804593,86.81637488644407,0.934060672151506,0.16339141016832592
3333,4118,73.24910665663982,87.207817793058,0.9331284031488903,0.16006261238575936
3334,4119,74.07397603180941,87.90646715861305,0.931432435182528,0.15735464720525216
3335,4118,74.1510829365957,88.62114457222872,0.930572162665419,0.16328001297522754
3336,4117,75.40938035804291,89.92532068248265,0.9274528032103938,0.1614221691318075
3337,4117,77.14862490655601,91.93905941704647,0.9240254031459997,0.16087215384050535
3338,4119,77.38175707725573,91.4098333302663,0.9242686321753006,0.15346353605444973
3339,4120,77.22017469319269,90.48410744736599,0.9233333054239897,0.1465885350296331
3340,4119,75.10671798595303,87.30987086081493,0.9276150851727649,0.13976830746108382
3341,4117,74.55707661067461,89.25363400172988,0.9281335385938394,0.16466060520034875
3342,4117,75.74102606676048,92.23522571091623,0.9259928836223007,0.1788275522396604
3343,4119,74.06150865492204,88.85647501136602,0.929549017192167,0.1665040882451334
3344,4121,75.72407805169848,90.37677792885408,0.926371791555694,0.1621290359420693
3345,4118,76.21902149298076,89.87649296733397,0.9256049866100635,0.15195821536246512
3346,4118,76.11411546741016,90.58378830781054,0.9263679394431085,0.15973799628727536
3347,4117,71.1118735124965,82.8698311879437,0.9366061884131853,0.14188465822720064
3348,4119,70.71561801740263,80.95382387545246,0.9385471311999377,0.12646970047766137
3349,4119,70.07834848140331,79.62019829401757,0.9393820210046341,0.11984207546656167
3350,4118,70.63582387846286,81.5324650650101,0.93930706583795,0.13364788097426938
3351,4118,70.40191505417826,82.62959258903253,0.9389839186219163,0.1479818204558987
3352,4117,72.5472374234609,83.96478683879971,0.9354392066982048,0.13598021081455092
3353,4118,71.76879316626902,82.59663938985747,0.9365717170724386,0.13109306024523393
3354,4118,70.2012868869913,81.21159277112767,0.9390921835789418,0.13557554418574036
3355,4118,71.86374824141454,85.11043024569379,0.9355883013104281,0.15564111197698327
3356,4117,72.84784978610662,85.89110344375158,0.9340489797973202,0.15185802876763288
3357,4117,73.86109485925755,88.7699144134156,0.9320219066800675,0.16794901349938574
3358,4118,72.82179374764034,87.1020147227431,0.9339372706749339,0.16394822806979314
3359,4118,72.50423859797458,85.69737515843197,0.9343220853476807,0.15395029936525761
3360,4118,73.65236517618412,88.95065749659089,0.9320969121108468,0.17198627588551652
3361,4118,73.06207929424791,87.28605369714094,0.9316572751298229,0.16295815654865542
3362,4117,74.97702961171764,88.34397727135239,0.9276079752867684,0.1513057038237885
3363,4117,76.5450149686603,90.70496892447206,0.9255379203211704,0.15611001385825318
3364,4118,72.62545349197958,84.47497651518233,0.9320972401082444,0.1402725814439627
3365,4120,76.4315667618596,89.93328069879368,0.9257223929703595,0.15013033920283958
3366,4118,72.54445432189804,85.10731297550959,0.9315287399769717,0.14761197615564037
3367,4117,72.87441054088463,87.20309213437616,0.9305450787717682,0.16431391643098692
3368,4117,75.15371008445823,91.05625285109424,0.9262229452750937,0.1746452579444676
3369,4118,74.75160711773458,90.42615189714571,0.9282007266120177,0.1733408361470472
3370,4120,75.53919615167815,90.58047987829679,0.9264592345371736,0.1660543612357539
3371,4118,76.17876407093384,91.4867498374837,0.924925195139043,0.1673246212565518
3372,4118,75.91592095627404,88.9440908289349,0.925766891815542,0.1464759463078642
3373,4117,73.10617020622743,84.6069877358874,0.9334282717854587,0.13593224197463905
3374,4119,73.14509232939093,82.69860085824116,0.9330409615354115,0.11552200919609867
3375,4117,74.41961969590177,84.41666413267436,0.9320732078456577,0.11842501169035324
3376,4118,72.09193333650354,82.28080095627752,0.9365520153469822,0.12383043798015714
3377,4119,72.09145338973369,81.72107294382765,0.9368785082697709,0.11783520709172579
3378,4117,71.80683910864177,82.70455087511753,0.9360068717569714,0.13176677282162053
3379,4117,72.9303241027753,85.6727780460996,0.9339967231631828,0.1487339880173807
3380,4117,72.96055780861649,86.19227184255288,0.9339129158128066,0.15351392591329682
3381,4118,73.0242205437854,86.59469913044262,0.9335091269217396,0.15671257851725096
3382,4118,73.17009200618541,86.91987150173102,0.93270068976975,0.1581891373973302
3383,4118,72.01221502501119,85.39393161861132,0.9335636367421865,0.156705708941543
3384,4117,71.00011337033948,84.02589700838294,0.9354512659135317,0.15502106019461992
3385,4118,74.3498084677913,88.32032969679416,0.9292958700731321,0.15818012995381692
3386,4117,75.73698975923186,89.91480240699877,0.927135893135957,0.15768051831545082
3387,4119,71.3872214102379,84.68278019123042,0.9341444606111005,0.15700427821297935
3388,4118,70.26116003570145,81.97555025775665,0.9360139258800934,0.14290102579636865
3389,4118,72.1658355033109,84.32733223194624,0.9323601199364722,0.14421773352422174
3390,4118,74.92066906022258,87.99425158376194,0.9272816394192245,0.148573142997808
3391,4117,75.34108406229666,90.15650635024483,0.9265292707796177,0.16433003992404516
3392,4118,75.68503149434773,91.57491188743006,0.9259628963959159,0.17351783436729074
3393,4119,75.21495365929825,90.47808296677324,0.9265039860538861,0.16869421640023208
3394,4118,75.2700535644524,89.27849821128841,0.926843817295696,0.15690726129468846
3395,4118,74.63905563329394,86.6170134916296,0.9289436130049198,0.13828643329399926
3396,4118,72.15998719627926,83.13566215613592,0.9343006966748308,0.13202126109542978
3399,4118,73.37642940338216,81.85354621241933,0.9337888421682379,0.10356444163137513
3400,4119,71.73942145005265,80.76545237294584,0.9366458588566615,0.11175608701124129
3401,4116,71.70840577623252,81.9502111417594,0.9360526127915479,0.12497594847938043
3402,4118,72.86265320901188,85.01167694619953,0.9342998441132951,0.14291005863672446
3403,4117,72.96665901652933,86.0868339957823,0.9340736572500701,0.15240628990834726
3404,4118,73.97938277421072,88.19504032030943,0.9315774312326662,0.1611843193729472
3405,4119,74.41961339804702,88.91602731328211,0.9305545617117635,0.16303488081129835
3406,4116,71.73695218656049,85.21786190086405,0.9343747726061026,0.15819347509547033
3407,4116,73.17187675184056,84.39632637990013,0.9306098205794465,0.1329968982006875
3408,4118,75.1839104402076,86.38272261446676,0.9264415169827735,0.12964180608476983
3409,4118,73.33267963209049,87.78380502569156,0.9304828466971627,0.16462177037520398
3410,4118,71.72670075715924,87.04943784713528,0.9328461713682076,0.1760233893397889
3411,4116,71.78710896527151,86.60611826191217,0.9325833139032453,0.17110811099771683
3412,4118,77.64736162846073,91.2968602975596,0.9223394960749922,0.14950676972473864
3413,4118,75.38123171361184,88.51125278000298,0.9261660483267024,0.14834295814370801
3414,4117,75.37622400172921,88.20401624091461,0.9259417969561944,0.14543319891634432
3415,4118,74.05767780877395,87.94975246886018,0.9281176645293677,0.1579546760521574
3416,4118,76.41844431423858,93.00754334971242,0.9233656917374307,0.17836294173579126
3417,4118,76.52340389740992,91.57887506438435,0.9237139906800851,0.16439895288503714
3418,4119,73.00748218321961,85.91784752603286,0.9312966017242414,0.15026406869540632
3424,4119,73.83892170376258,83.42597097402452,0.9327470285399709,0.1149168437397865
3425,4115,73.28971754183159,85.63547688931929,0.933536611283585,0.14416641088417292
3426,4117,72.89714796324675,86.94327753593176,0.9343153000424326,0.1615550962738901
3427,4118,72.70658074425697,85.97998317782604,0.9347981519677201,0.1543778207785489
3428,4119,73.52340206722924,87.4100903259756,0.9329532548368469,0.15886825201712051
3429,4119,74.37642993762202,88.07770113394986,0.9306249473151904,0.15555891014333745
3430,4116,74.12090165107227,87.72427760296132,0.9305542785047004,0.1550696833715487
3431,4116,72.42522895603416,85.49980766959673,0.9324953206458213,0.1529193932703058
3432,4118,71.59395135084154,85.08192418659895,0.9334468674394204,0.1585292406666312
3433,4118,72.62209819029022,87.30383782934491,0.9313356916699261,0.16816831887452044
3434,4118,73.10885903348121,87.924198620794,0.9306477233277167,0.1685012751860212
3435,4116,74.40600191331839,88.29579027404732,0.9274770523947811,0.15730974622480431
3436,4116,73.58253533743643,88.24366559789836,0.9288299092173032,0.16614371310535303
3437,4118,73.65787460070212,87.7039791546345,0.928268770652948,0.16015356075426312
3438,4118,78.65938383145308,92.03551127491477,0.918807568350462,0.14533659082423644
3439,4118,74.36135446884916,87.88036281592657,0.9267788151370395,0.1538342345649416
3440,4117,78.09657833615599,92.95152093091986,0.9201566240686598,0.1598138733609732
3441,4116,75.38245461496676,88.66312472067976,0.9253272326022824,0.14978797721771941
3453,4117,73.39179716800365,85.35806099461912,0.9333653774073547,0.14018903062207344
3454,4117,71.31867306882918,85.04557627551759,0.9362916520005022,0.16140643414794553
3455,4118,74.4427106316123,88.73329059128834,0.93063443910666,0.16105094113436447
3456,4118,75.16938391008028,88.61408073797736,0.9289095580380706,0.15172190148484022
3457,4116,76.0637091443275,89.67993956846331,0.9262860301099026,0.1518313960698081
3458,4116,72.76955649021295,85.37388027089555,0.9311550265619821,0.14763676830300398
3459,4117,73.38031439487503,85.90020222719494,0.9293444140293676,0.14574922418932634
3460,4118,72.15913564547112,84.99763470441901,0.9319024026571056,0.1510453685398897
3461,4118,72.44638269218555,85.94212928353157,0.931273174195137,0.15703295582568377
3462,4116,73.61740367008575,87.70754889883827,0.9288809034452354,0.16064917336823614
3463,4116,74.0354293037828,87.83809762666671,0.9278982214417174,0.15713760538791044
3464,4118,78.6467373706738,93.28226449241716,0.9191986563816136,0.15689506683162757
3465,4118,77.5093650952456,91.52560086009049,0.9202028272650633,0.1531400573515015
3481,4117,71.42514152425753,84.02040580518107,0.9356279818968546,0.1499072059962232
3482,4118,71.67057150396872,85.38019480299435,0.9348132280332606,0.16057146895318197
3483,4117,73.27077385191248,86.87998568268826,0.9311684415531749,0.1566438083965701
3484,4116,74.46930404136057,88.62814259256388,0.929171877283669,0.15975555999513036
3485,4116,72.96743193222997,87.32006687103704,0.9305153770686037,0.16436811666675044
3512,4118,70.84615913318044,84.46615046234965,0.9367899749848105,0.16124792303918545
3513,4117,70.83152804659488,83.14250941350268,0.935382465391171,0.14807084190447162
3516,4117,74.06474183481359,88.07286461389317,0.9286406365467871,0.15905151763247927
