nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
3564,4117,75.08957898481145,89.05097927375891,0.9241052865010196,0.15677986253275866
3565,4119,75.66075503856116,88.66358941969438,0.9232516960575647,0.14665359778728926
3566,4120,77.8010417061027,92.9463428335525,0.9184632167871832,0.16294671383221482
3567,4117,77.18090702865793,90.8248142261193,0.9201235977887477,0.15022224172672927
3568,4117,77.19885444280307,91.23520823273348,0.9195906693188326,0.15384799423184126
3569,4117,76.10977726584926,90.13035753205496,0.9215741800264251,0.15555891100530983
3570,4120,72.77019587929512,84.68624686641681,0.9304196105666589,0.14070821919783438
3571,4120,69.93147141123599,79.06068001223494,0.9380102699459472,0.11547090917490432
3572,4119,73.39590701607104,84.73829226272716,0.9325758730673538,0.13385194513348908
3573,4117,74.09358502490296,83.9548629272832,0.9314281479267943,0.11745928179194931
3574,4116,70.43130178986699,80.46655102029987,0.9377352666660814,0.12471330140521641
3575,4116,70.85129480510919,82.16412293132309,0.9367165473335118,0.1376857407176333
3576,4116,72.73778337098722,84.82371972032814,0.9331924894297161,0.14248297986918523
3577,4117,70.83971708793266,83.16238488154839,0.9359811114360785,0.14817597897375623
3578,4116,70.80566336936145,82.78921350564403,0.9349693403876308,0.144747722907956
3579,4116,76.53995574144207,89.25869781922704,0.925060316549681,0.14249302744191783
3580,4118,75.68866837678864,88.08643037367375,0.9259499667213139,0.1407454240601218
3581,4116,77.98833604121383,90.71160898764147,0.921078369994574,0.14026069086880666
3582,4116,73.73182523242572,88.20403758269232,0.9287350971972084,0.16407652922575944
3583,4117,75.82515645780278,90.93958055363885,0.9246512023904832,0.16620292290573235
3584,4116,73.79406164815208,87.31790096329573,0.927792507099082,0.1548804903226937
3585,4118,75.17123255633064,88.42655175618188,0.9249225127862586,0.14990202531475016
3586,4117,75.55161528799229,88.645493656073,0.9238505526774694,0.14771059224829153
3587,4118,74.88995332234809,88.76249198477845,0.9248513078847961,0.15628829646658982
3588,4118,79.53370386275908,93.344403560225,0.9153348460270472,0.1479542336842441
3589,4116,76.80906808050908,91.1346229291189,0.9203065391296105,0.1571911353575436
3590,4117,78.86823274981144,94.47582863728007,0.917878195750187,0.16520200047559985
3591,4117,76.02628285752952,91.98860607886749,0.9232408931358393,0.17352500382115243
3592,4117,75.14759459145293,90.71910096416441,0.9251441126526397,0.17164528977048055
3593,4119,76.76040543767132,91.5704118413166,0.9219432384888109,0.16173353494696197
3594,4118,75.51798505827551,89.29211528864333,0.923209479822155,0.15425919954793244
3595,4117,75.51222166526686,89.45871207235558,0.9233390314259535,0.15589862724391312
3596,4117,75.74087442559814,88.61723671640173,0.9229341790216627,0.14530313478416523
3597,4117,74.7542470958748,88.47922461475974,0.9243810450450674,0.1551209063895368
3598,4119,73.50352542781529,86.64048171249583,0.9269616501055445,0.15162607622928126
3599,4120,74.39137655313635,87.30259861790167,0.9255010045846568,0.1478904668264689
3600,4117,73.76603984214591,85.80876941466958,0.9275142175870036,0.1403438093177558
3601,4117,73.00558004183605,86.20156650585017,0.9288098918954442,0.153082907874053
3602,4117,74.08360126397675,88.57271145475721,0.9260202474823436,0.16358435857731957
3603,4120,72.19560698050954,85.21339456074081,0.9312986708320427,0.15276691707137757
3604,4120,70.62719244884153,81.37855554639731,0.9348650647208636,0.1321154329339992
3605,4119,70.89521945673964,79.28031091819985,0.9358049721784141,0.10576511827901136
3606,4117,70.32882217848994,77.06790290664546,0.9374120286287013,0.08744341644171572
3607,4116,72.55742124045086,82.74453894128682,0.9341883617784943,0.12311528750029588
3608,4117,70.03499539467586,81.93108578674163,0.938476959025645,0.14519629854570826
3609,4116,69.5534010201723,82.04204093156864,0.9385253406680457,0.15222244314732647
3610,4118,70.01802905243,83.11280149294917,0.9363537018710298,0.15755421794595703
3611,4116,72.49541379287943,87.23134891719293,0.9315819699264062,0.16892935059736425
3612,4116,72.68123125221074,86.64508623690779,0.930970617534305,0.16116153369063113
3613,4118,75.44890959758798,88.04528559373507,0.9267011064698174,0.14306701274467093
3614,4116,77.64133206640331,91.0660931691573,0.9221551630973256,0.1474177779628385
3615,4118,73.99650932579218,88.84296995816709,0.9279031406506826,0.16710900861785205
3616,4117,75.8721731989057,91.01788523896215,0.9241014553360691,0.16640369088220708
3617,4116,74.17694149419806,88.6225247528854,0.9268237090236312,0.16300126067235532
3618,4117,76.89121953218616,90.57429402397766,0.9208220152292169,0.1510701754757171
3619,4117,76.74691966921357,89.61081090484937,0.9212533703610534,0.14355289396158855
3620,4118,76.92465557443226,89.87723175461372,0.9213186967426834,0.14411409794579655
3621,4118,76.01050208726915,90.43510721733963,0.9225987273482279,0.15950227266723227
3622,4116,77.56865639029364,92.15752934768625,0.9198960909361926,0.15830364660007978
3623,4118,77.71325057197451,92.66107088061295,0.9198660978999866,0.16131715472938601
3624,4117,72.97439309552122,86.64663843440186,0.9285741047843589,0.15779314219133356
3625,4118,74.20897636368854,86.66053087138994,0.9262006542799436,0.14368195512418847
3626,4119,80.83840236279902,95.83946701645604,0.9134804672691893,0.1565228305274411
3627,4118,76.62683808426434,92.08160186050787,0.9208197263951525,0.16783769465322262
3628,4117,75.03641263466747,89.17661566539456,0.9240297081569319,0.15856402404620829
3629,4117,74.84547570021779,88.66155508225263,0.9238954118432691,0.1558294276388167
3630,4117,73.7606663791709,86.38252755187774,0.9261948708098909,0.14611590480640524
3631,4118,74.4526252700172,86.8887210973855,0.9251311337105453,0.14312669895819785
3632,4119,74.14281450690808,85.83466102909728,0.9257948149050919,0.1362135806446041
3633,4117,75.66577377062983,87.45636842014515,0.9230691285253124,0.13481687911934181
3634,4117,77.21697648179817,90.607694658358,0.9193108072754343,0.14778786975047065
3635,4117,76.26969696279889,90.00071424543822,0.9210766050419534,0.15256564792579186
3636,4119,73.75769659272149,86.34577338455684,0.9276432280838689,0.14578683238810108
3637,4120,70.16481683180615,82.10679602491919,0.9357914686921285,0.14544446709975978
3638,4119,71.84126136596674,83.32174580190339,0.934565915148099,0.13778497228360265
3639,4117,72.0010596123922,79.36031765617595,0.9350322200094927,0.09273221505573248
3640,4117,71.71746886337546,81.06803053584275,0.9352476697369803,0.11534215905656064
3641,4117,71.53008564942787,83.57738457478537,0.9354897277509746,0.14414544061949586
3642,4115,70.02004560595019,82.85591286303828,0.9377428326525242,0.15491793902875617
3643,4117,72.54794323739102,85.52854762085084,0.9336595475617085,0.1517692600253544
3644,4117,71.61341814358443,83.31433366231114,0.9331301221542998,0.1404430066758111
3645,4116,72.35537774245026,84.23998875149897,0.9321051477511793,0.1410803964386479
3646,4116,72.06299211324725,85.37777578448734,0.9322525211697311,0.1559514001026402
3647,4116,73.91256549194696,87.20089334157542,0.92903118165845,0.15238751967341235
3648,4116,76.8849722935152,89.60470086459968,0.9233900854565236,0.1419538087661837
3649,4117,74.05887021429011,88.47567567933497,0.927179404264237,0.16294654270057363
3650,4117,79.33123308834489,93.31788123836485,0.9179749447805716,0.14988175861272945
3651,4116,74.62221391455569,88.58600213693582,0.9259796086421381,0.1576297370412424
3652,4116,77.89212540869394,91.04057840236477,0.9183920839386999,0.14442409334834916
3653,4117,75.28794398570297,88.88947515139692,0.9235184585125735,0.15301621640276053
3654,4118,75.00694508565196,89.06275894830071,0.9245252106135394,0.1578192055650094
3655,4117,78.05425802142165,91.33134593413399,0.9193113481595527,0.14537273897493497
3656,4116,80.56230317014575,93.75224255820793,0.9141670371185546,0.14068932143007606
3657,4116,79.67789674189167,94.98530805342124,0.915624954141617,0.16115556842665013
3658,4117,75.6330070682361,89.47881360039472,0.9226844210466465,0.15473837856180006
3659,4118,75.96981758242812,89.25016772314962,0.9222851766881867,0.14879916172165186
3660,4118,76.20702530077716,89.90471904445683,0.9219002596911858,0.15235789499443642
3661,4116,76.20642517317344,91.46231103226093,0.9215603089178096,0.16679969800573236
3662,4116,76.84177577591247,91.12180796789842,0.9198924047141457,0.15671366175061752
3663,4117,75.68791238486007,90.19364195925891,0.9214434136541476,0.1608287375838663
3664,4117,76.4739621344035,90.81220998115502,0.920484720691685,0.15788898706161802
3665,4119,75.99789859332253,89.52656975699777,0.9217739440179026,0.15111347614899295
3666,4118,80.0786174512209,94.2348419738252,0.9139452534798281,0.15022282869149772
3667,4118,75.2854075590229,88.50769382610868,0.92287984324046,0.14939137712777428
3668,4117,78.86385028207413,92.33355733574277,0.9150967017186337,0.14588094992040834
3669,4118,79.68424281419765,90.38200592382991,0.9120660004666753,0.1183616473244451
3670,4118,75.1882363339637,86.12207773928827,0.9245366369479139,0.12695747353453168
3671,4119,73.58950990833524,85.29937875707424,0.9285366362309102,0.13727964985639296
3672,4119,72.72113329607421,83.36306481161014,0.9316525770982919,0.12765763278479902
3673,4118,73.38758431327899,84.53055824497628,0.9314881542168347,0.13182184245612172
3674,4117,73.34747191945779,84.15715380708234,0.9321491816350488,0.12844638154474808
3675,4117,70.59655438156913,83.38228023466249,0.9366366055297507,0.15333864481890547
3676,4116,71.18160497870778,83.6794229532768,0.9358534694271686,0.14935353917948613
3677,4116,72.98775471775768,84.8078780523061,0.9326935368794587,0.1393752986869714
3678,4116,71.99773801701215,84.80350009966767,0.933310658451679,0.151005112614517
3679,4116,72.10463621356584,85.54102987137443,0.9328885651087264,0.15707542541880204
3680,4117,73.83672619844855,86.64024880403412,0.9297769667015487,0.1477779990515149
3681,4116,73.63328662315698,85.84704258254813,0.9288234679373084,0.14227346210146663
3682,4117,76.12204870444582,88.99356720010009,0.9239671133445901,0.14463425729089996
3683,4117,77.84874654061537,90.20461724768566,0.9207548845838955,0.13697603386690616
3684,4116,73.25969202529188,87.98107640530074,0.9286565133674247,0.1673244404534463
3685,4116,76.44750690691552,90.56310776221602,0.9224799746220903,0.1558648019496267
3686,4116,78.11697154818562,93.59619372645348,0.9190729166703296,0.16538303067652316
3687,4116,77.30091388896668,91.85921861621905,0.9200694466527488,0.15848496151568503
3688,4117,81.49421458235477,95.13399626633267,0.9111666825117272,0.14337442154529711
3689,4117,80.39032391165676,92.60106376700791,0.9140720351915843,0.1318639263807423
3690,4116,78.58340731305272,91.82419152144651,0.9172199969224972,0.14419712266457874
3691,4116,79.53213228839725,95.37111660791413,0.915123748581972,0.16607737104131304
3692,4116,77.84402511728051,93.78589190420162,0.9185083325586931,0.1699815021560499
3693,4118,77.09430964364245,92.36094153350193,0.919794166158639,0.16529316003477335
3694,4117,75.96580138526339,90.01704795274262,0.9216283468417852,0.1560953940064318
3695,4117,77.61742229023484,91.32438789709599,0.9189099355100937,0.15009096608789874
3696,4117,76.63592467993436,89.48402298883623,0.9195754783866978,0.14357980206706578
3697,4117,76.19139208421656,89.79400865258188,0.9205325542395535,0.15148690622549899
3698,4118,76.7489602313858,91.58735994834522,0.9190751997490547,0.16201361984151752
3699,4116,75.55426949541582,89.92195851266321,0.9206584520008363,0.15977953833405512
3700,4117,78.71835416511742,90.78465534734724,0.9146711175567821,0.13291124073846472
3701,4118,77.16039708482637,90.47795305763353,0.9180432384896869,0.1471911722441821
3702,4117,80.22874973924094,93.01123083042809,0.9132075179571055,0.1374294370374619
3703,4118,77.11560086770527,89.27029226900662,0.9187915384165107,0.1361560614663887
3704,4119,75.4164515450222,85.69812665168466,0.9243162231583373,0.11997549431216581
3705,4116,73.22145783486167,86.18873909772981,0.9298342374404764,0.1504521518543679
3706,4119,72.70100406491798,84.94840077419352,0.9322448334825612,0.14417454122333717
3707,4119,74.086173840895,86.20682406334033,0.9296097792616584,0.14059966080573516
3708,4118,71.8376852024186,80.21168567276081,0.933930534157393,0.10439875935914844
3709,4118,72.93016596787761,82.09843762856278,0.9335738521801369,0.11167413078145405
3710,4116,72.51018689216978,84.19744315034804,0.9333487353523303,0.1388077335948169
3711,4117,72.5978504591252,85.00475753966846,0.9337931529498967,0.14595544343213307
3712,4115,70.27469936946814,85.13673160857913,0.93719205257245,0.17456662897795994
3713,4116,72.60837286848134,86.8924203369949,0.9329565363551309,0.16438772695150783
3714,4118,71.5220435594639,85.76808097830548,0.9335611908892649,0.16609952392947946
3715,4116,72.7613700595512,86.49611784707089,0.9310895012407112,0.1587903379872303
3716,4116,74.677611221095,87.7751876725105,0.927760463941891,0.1492172993156402
3717,4118,74.5750564574828,87.55852805319239,0.9270461073402753,0.14828334697246215
3718,4116,73.35594013644881,85.98035441531309,0.9284682229467022,0.1468290560641824
3719,4116,75.85325250149549,90.4443357115916,0.9239852373690931,0.16132666678678564
3720,4116,76.02811100121134,90.98762698546311,0.9233774908197874,0.1644126402663718
3721,4116,77.67160644379344,92.35284590661814,0.9196709835833026,0.1589689989377212
3722,4117,80.9722580662116,95.63309273563891,0.9125207309508824,0.1533029440965028
3723,4117,81.54561365327034,94.78607499912893,0.9110030056138385,0.13968783226840298
3724,4117,80.51786168237639,92.78516952537127,0.9133485603436198,0.1322119462166903
3725,4117,77.97155819576261,91.79561975401485,0.9181833118428072,0.15059609157056342
3726,4116,77.50848678051798,92.79570077784855,0.9187278122069736,0.1647405415249562
3727,4116,76.76734079428648,90.46280012988954,0.9198611228181544,0.15139327232783706
3728,4117,76.51153462907673,90.02772709675935,0.9201611354356214,0.150133663300816
3729,4116,78.1432343938621,91.9275285699595,0.9170668796500896,0.1499474030307163
3730,4117,77.56732164813275,89.64347121315875,0.9178122687129253,0.13471309624223193
3731,4117,78.15489718307384,90.97771588139231,0.9163967603635126,0.1409446101618509
3732,4117,77.11364429997832,90.71436793141923,0.9181221031446678,0.14992910099669288
3733,4119,76.36590947280024,90.47817164778098,0.9193683977360928,0.15597421917319276
3734,4117,75.29537840907058,89.33415964474321,0.9215751821563392,0.1571490826297679
3735,4116,75.44780363190493,88.3569950070387,0.9213473517423222,0.14610265292640834
3736,4118,75.57594484713991,87.91162465195902,0.920625443928605,0.1403190972030821
3737,4117,75.29061122417605,89.07421160600796,0.9229672276843701,0.1547428838640681
3738,4119,76.17290274191068,88.54333424672103,0.9208291553627587,0.1397104774746888
3739,4117,75.73344689467746,87.27167288507506,0.9229769865218711,0.13221043677702704
3740,4116,73.61568538968758,85.20112593696433,0.9279648464909648,0.13597755217282204
3741,4118,74.28474419416281,87.7109206413843,0.9292634492918995,0.1530730306903958
3742,4119,72.27561940900897,83.65632435537832,0.9336094592260994,0.13604117840539187
3743,4118,71.18761954834535,80.00239265897956,0.9364039752313359,0.110181368552417
3744,4117,72.32333780039289,81.17865158560879,0.9347668615604183,0.10908426799720028
3745,4116,71.04840140235584,82.27650260761658,0.9360337355901043,0.13646789605057086
3746,4118,72.49443484588589,85.09259932686149,0.93329544610007,0.14805241091041266
3747,4115,70.53897782839614,83.51830136143043,0.9360461549260399,0.1554069386165493
3748,4115,71.82612765685556,85.73802445850009,0.9334895501399564,0.1622605243065558
3749,4117,71.65586684809725,85.07453133430477,0.9328822632971787,0.15772833861967672
3750,4116,73.18518631357428,86.61766891158985,0.9298572928264792,0.1550778584416307
3751,4117,73.7970253010908,87.72243927413558,0.9285534415802394,0.15874403502993562
3752,4118,74.20387208492093,88.17142550546082,0.9271345414369594,0.15841360554701267
3753,4116,74.01049305494959,88.38283556602137,0.9273457630621202,0.16261463460669057
3754,4115,75.51582978405118,90.85514845173911,0.9241254666685192,0.16883268509363503
3755,4116,76.63503376750539,91.22297360313215,0.9208454715264826,0.15991519744896676
3756,4116,77.5566376186206,91.90648666945846,0.9187619450868538,0.1561353237497487
3757,4117,80.32242746048581,94.02893395415819,0.9136248661052029,0.14576902999192454
3758,4117,79.35325120490656,94.59504763558661,0.9145698525590512,0.16112679058418378
3759,4116,80.94044790329757,95.37833895524457,0.9126178436797585,0.15137494749957703
3760,4117,80.70886823673612,93.86572333666581,0.9130036931654145,0.14016676836059028
3761,4116,77.87692555503509,93.06244669863693,0.9177618174309357,0.16317560608283754
3762,4118,77.30426525194515,93.56755409289649,0.9185269762205667,0.17381333731140058
3763,4118,77.27642434272484,91.76384565077763,0.918493027187823,0.15787722501503532
3764,4116,81.92302741666747,95.96605024324639,0.9091746878029768,0.1463332375458184
3765,4117,78.03615546667251,90.89992938731477,0.9162021370606266,0.14151577462542475
3766,4117,78.27225730320306,91.80894706397547,0.9152192970621074,0.14744412384274053
3767,4116,78.38191220942299,91.51467078257753,0.914371150891018,0.1435044071169268
3768,4119,77.38906194040273,90.4351099553276,0.9165045359168351,0.14425866260757858
3769,4117,76.95600799180936,89.22640595483756,0.9183601342297633,0.1375198051711164
3770,4116,76.82435304753373,88.46161144502969,0.918454919683119,0.13155150813330352
3771,4118,77.49773628362298,89.06704846525116,0.9166750801728448,0.12989441528582657
3772,4117,75.06640368521629,89.42097502753604,0.9224273636332446,0.16052801188870347
3773,4118,78.00779366627809,91.24148567843335,0.91764466951022,0.1450402951437615
3774,4117,76.77740989209104,87.34992820921454,0.9205504795071514,0.12103637099507314
3775,4117,79.2342140875688,89.93570856966069,0.9158188550487184,0.1189904950134788
3776,4118,75.17657234705096,87.91854371955667,0.9264061525781015,0.14492928150800766
3777,4119,73.12707891218393,84.02181730406303,0.9319158075679382,0.12966558855127575
3778,4118,71.97676264600544,80.39774668104465,0.9354173756278656,0.10474154292466786
3779,4117,72.74258659271437,83.37373826237135,0.9335654234724582,0.12751199467872576
3780,4116,73.20662572440452,86.19163591881389,0.9319322785180563,0.15065278731500453
3781,4118,72.34431097808478,84.2479683036725,0.9325953538092215,0.1412931084899387
3782,4115,71.22439422897767,83.67441282576058,0.9339619862611744,0.14879122752505247
3783,4115,74.41828325677879,90.77507821242385,0.9281915136604775,0.18019037028388263
3784,4116,73.90880961530547,88.55550592317809,0.928455434353806,0.16539565953785673
3785,4116,78.1440060456532,93.2926256552301,0.9212944777643576,0.16237746020312216
3786,4117,76.11454869842598,92.22062503101237,0.9241967291331401,0.17464722590169146
3787,4118,75.91468453002985,89.9774617681803,0.9235588769668619,0.15629221987148378
3788,4114,76.3208598089907,90.80342321610154,0.9228108810925364,0.15949358398795188
3789,4115,79.929833369917,92.56289683420164,0.9161160764698417,0.13648085676178578
3790,4117,77.01720248747696,90.87383122178885,0.9207236330496557,0.15248205724366415
3791,4116,79.59847642267631,93.34893524830953,0.915222589137376,0.1473017211075498
3792,4118,81.32844977833196,95.7930113492293,0.9111617287014471,0.1509980881398998
3793,4115,79.16051443149072,95.29003381688969,0.9154169506536584,0.16926764257837934
3794,4116,77.45713092931574,91.47510842655375,0.9195365055569935,0.15324362811215664
3795,4117,81.1073037938378,95.39112153545982,0.911866461092971,0.14973948845241625
3796,4116,80.73655401462997,95.19045582676968,0.9117848237122567,0.1518419224553702
3797,4118,78.17094182145101,93.54418985297205,0.9164251315165828,0.1643420938882888
3798,4116,76.85317240082533,90.99048930237633,0.9181886211427365,0.15537136913914573
3799,4116,81.01389208998506,95.76006883638107,0.9097988194402519,0.1539908745428309
3800,4118,77.05016699982824,89.61411819254356,0.9175734622253555,0.14020057828076382
3801,4117,83.87540375817434,97.87260514511566,0.9042190579634194,0.14301449691859813
3802,4117,79.09207568488509,92.6858272207973,0.9135031149496524,0.14666483478136316
3803,4118,76.39313793280945,89.16278181354737,0.9193681835896316,0.14321719916098108
3804,4116,75.96503915232498,89.50084172731387,0.9196756201398342,0.1512365952515733
