nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
1409,4125,70.91453776392875,81.77028999291208,0.9400560627338301,0.13275912596034967
1448,4126,76.98998287201316,88.93879716414484,0.9302974341114512,0.1343487282617397
1449,4125,77.25119492239935,88.50188576474254,0.9293933108587709,0.1271237414336006
1450,4127,78.95557056549325,90.04414670209533,0.9275417887240403,0.12314599607776677
1451,4124,79.85024746203588,89.67398522823149,0.9250093639734005,0.10954947236027224
1452,4124,80.95277803257383,92.07280553389793,0.926284497047101,0.12077428766119336
1453,4125,78.11032770691786,92.89060768898472,0.9323135480643069,0.15911490246198
1454,4125,77.49402946348232,90.76302913190735,0.933538791280063,0.1461938830748033
1455,4124,74.53058987452154,87.15260931654423,0.937442723555313,0.14482663847939026
1456,4124,75.84227815397702,89.86438796465328,0.935993582104831,0.15603633573058584
1457,4126,76.08839525968834,89.12424978578568,0.9343997351613248,0.1462660786197878
1458,4125,74.44873322813741,87.77344822970181,0.93864028654209,0.15180803842517177
1459,4124,75.72174541253901,88.25192505262375,0.9360260708275311,0.14198194127338437
1460,4124,70.55880307311584,81.65848923632407,0.9435795513900641,0.13592813517630897
1461,4123,70.8158086854679,82.09032579206549,0.9427475310868395,0.1373428232597821
1462,4126,70.6124319689284,82.21166694487275,0.9425548768926835,0.1410898891482426
1463,4125,70.44744707959734,81.99821469848241,0.942123290803717,0.14086608667467548
1464,4124,72.9817687732033,84.54191117969746,0.9357409595189348,0.13673859799458032
1503,4126,75.21011541642994,87.66069378378012,0.9349378629086186,0.14203148332433013
1504,4125,75.92485980013404,88.69950145263122,0.9334806139404239,0.14402157219924516
1505,4126,78.02879604757011,89.90676433820457,0.9291885515969878,0.13211428948719361
1506,4124,79.3551616797178,92.52038242700709,0.9287228845815365,0.142295355919825
1507,4124,78.53581061073525,90.48019636985205,0.9291989161628976,0.132011050355066
1508,4125,76.71517124255038,88.13100958755798,0.931704497312507,0.12953259469546852
1509,4124,78.3269600014219,90.18126929781957,0.9303776512458071,0.1314497942721271
1510,4124,80.21739962632164,93.68152462813048,0.9290503057521962,0.14372230869699
1511,4124,76.13349293253324,88.50177993259642,0.9346860774100463,0.13975184464632184
1512,4123,77.08806922559307,91.38590669734596,0.9333081017607019,0.1564556066517434
1513,4125,77.2553404618375,90.88371030972458,0.9329880555238202,0.14995393345455033
1514,4124,74.97784471397001,87.43334242544549,0.9365246720101223,0.14245706919069567
1515,4123,74.30019558919494,86.73667174883649,0.9371122405944514,0.1433819849077662
1516,4123,71.83002687980871,83.43954121621161,0.940461565088951,0.13913684288267947
1517,4126,69.84202555284877,81.74735278318319,0.9435609478030161,0.14563563008469127
1518,4125,70.8725320127027,82.02388804838174,0.941125149722951,0.13595254139990787
1519,4124,73.2693564458423,84.1762894982693,0.9351598656443473,0.12957250928304753
1558,4125,76.7765808915159,90.2635986633565,0.9313878436866346,0.149418126150069
1559,4126,79.98640537080863,92.59840859149864,0.924301022086824,0.13620107961388772
1560,4124,82.65359656865759,97.43237073844745,0.9233412705523294,0.1516823829470677
1561,4125,82.17147734296121,97.70404861969874,0.9243403411415513,0.15897571795818
1562,4124,83.00175597254436,98.57285555459218,0.9215054310433368,0.15796539011111577
1563,4124,83.97772688606206,100.44712258561714,0.9212021643579915,0.16396085099916347
1564,4124,83.80737384810406,99.62083924983492,0.9210892218933102,0.15873652059959986
1565,4123,78.59904694645927,92.25442059545503,0.9313568792929191,0.14801863759868983
1566,4123,81.46367258714666,96.79589486002004,0.926299415475068,0.1583974433527976
1567,4125,78.13307009901787,90.90509246493036,0.9307482023039134,0.1404984255512387
1568,4124,79.11037005198466,90.56030928854572,0.9286082543952089,0.12643440958310947
1569,4123,73.82159272306859,85.87441178046573,0.9379177874656038,0.140354021733618
1570,4124,71.53933855351495,83.62291479738046,0.9412706500699698,0.14450077796431982
1571,4125,70.77177848886897,81.57805175301712,0.9422090808550404,0.13246544912429192
1572,4125,70.09177444582386,80.44568523858814,0.942764999323349,0.12870685061674036
1573,4125,72.26358639974288,82.51354285952698,0.9381670120980465,0.12422150479266014
1612,4125,83.16410549619455,97.72681721670082,0.9203226611801302,0.14901448891162294
1613,4125,81.25842963639943,96.407689901055,0.9218397205772247,0.15713746777050186
1614,4124,83.37949181287671,99.0821544874813,0.9208172262148839,0.15848123969274985
1615,4123,83.33985678602221,99.97809582943276,0.9199615732758218,0.16641884310135446
1616,4123,86.2163656765611,102.19193210744791,0.9146125534115911,0.15632903793314712
1617,4123,85.97876700782389,102.1569164232184,0.9164221859791956,0.15836567881876196
1618,4123,86.36268570661214,101.64637677637752,0.915746267171115,0.15036139559986061
1619,4123,78.94189279065664,92.6669731403934,0.9302075422445301,0.14811188802878916
1620,4124,78.72937373477373,92.89698682469225,0.9302124710472965,0.15250885496054356
1621,4124,79.21196365074742,92.49084384981973,0.9287974378212617,0.14356967291414957
1622,4124,76.87726543939665,89.88028212403877,0.9334947521527983,0.14467040353408522
1623,4123,74.16918864690064,86.82550666364973,0.9379666690488294,0.14576728087263524
1624,4123,73.90084335119231,86.45447133738868,0.9377314215118793,0.14520507490243995
1625,4124,73.39663543685312,84.51505289122709,0.9379626794248226,0.13155546939884943
1626,4124,73.52554370306119,83.69449466953749,0.9375595552852825,0.1215008347517692
1627,4124,76.15556418609407,85.50763738207203,0.9324996937194628,0.10937120334865869
1666,4125,83.25443759852692,99.32708884302139,0.9193702460209894,0.16181538623261194
1667,4124,86.02852125101505,103.24788698693037,0.9156258726132914,0.16677693111622738
1668,4124,84.08108308986259,99.87961952792399,0.917382350892672,0.15817577712783037
1669,4123,86.68919713128537,101.7221729911717,0.9127588890074532,0.14778465124993956
1670,4124,87.67897318893463,100.86084387830931,0.9108821005680969,0.1306936387056098
1671,4123,84.03956190357394,97.70593777202014,0.9197284777090681,0.13987252136440587
1672,4123,80.62088490310921,91.78059858574461,0.9275003211812085,0.12159120614374297
1673,4124,80.47255455848972,93.06648252356081,0.9263036016247708,0.13532184330575503
1674,4122,84.32688630427792,97.46310603035873,0.9181812578645506,0.13478145999152757
1675,4124,79.4044801479291,92.15991707850287,0.9277915937261796,0.13840547317016938
1676,4124,74.4895403980621,89.14294830885754,0.9373990063176246,0.16438101037476482
1677,4124,72.01408320040285,84.89017563880338,0.9401401782159292,0.1516794180422788
1678,4123,75.87773165927803,88.52153864480898,0.9340098831620448,0.1428331136026001
1679,4122,75.23536510034648,85.95886967169986,0.93528945587893,0.12475157726374642
1719,4124,88.73096147553657,102.73902921495845,0.9077516901800057,0.13634611740503333
1720,4124,86.41592973440032,103.03541899120842,0.9140262540451844,0.16129879821448745
1721,4124,84.48094353222864,99.79216563943973,0.9181847784821926,0.15343110362523105
1722,4122,87.0198417656557,101.28022153537894,0.915196505080529,0.14080123002833134
1723,4123,83.6394672544175,97.45521319733379,0.9226280321842548,0.1417650784359914
1724,4124,81.79330875129902,94.51146108044573,0.9236119658114241,0.13456730203674816
1725,4123,80.03069258502171,93.00425728248882,0.9273048862421799,0.13949431000842816
1726,4124,82.91395127678935,95.08039170766544,0.9202898343984126,0.12795951102392467
1727,4123,87.29949192061054,101.34910757394185,0.9125633793973321,0.13862594343103674
1728,4124,79.80788703879055,94.06637301947848,0.9273822504624557,0.1515789917586744
1729,4125,73.65216530313201,88.12026612196543,0.9376880690133277,0.16418585026523214
1730,4123,73.72995410715488,89.27860695149013,0.9360333798841101,0.17415877526834256
1731,4123,76.40849157878739,90.97981938167356,0.931734099320457,0.16015999923848312
1732,4122,78.61481268154982,90.69754747029035,0.9292547920849294,0.13322008285503473
1772,4124,83.77123321380618,100.42012468582998,0.9194579103585483,0.1657923800046135
1773,4124,86.22565151653686,97.75566772220748,0.9178496868727667,0.11794729118351988
1774,4122,83.90681927692526,94.4923453348794,0.9220964733266066,0.1120252230002251
1775,4123,81.27912260108438,93.84013563356245,0.9263466454778824,0.13385544413029982
1776,4123,81.02527730962855,92.68031170291599,0.9267404363934182,0.12575523516415554
1777,4124,83.40942870668226,93.51401952158331,0.9233431864206161,0.10805428818690521
1778,4124,78.2618401798925,89.89430310688947,0.9290592774468963,0.1294015585522177
1779,4123,79.0174591875689,92.41006003833269,0.9282929648049473,0.14492578887199503
1780,4123,75.51950486615192,88.79551270236325,0.9356184376354384,0.1495121479923388
1781,4125,74.00699661639874,86.30942497891647,0.9365857420167718,0.1425386435551268
1782,4123,76.5813445376151,90.53921523808724,0.9310910837649711,0.154163813589147
1783,4123,76.72769683515087,88.17411292829664,0.9319914218484495,0.1298160618009735
1784,4121,83.95238196605028,97.27144918961135,0.9147788464495544,0.13692678925342405
1825,4124,79.10219166666789,92.5128625571415,0.929292588736759,0.14496006846821297
1826,4123,77.43015962568127,89.8711542539593,0.9322885280657948,0.13843145480386376
1827,4123,79.47847617657568,93.51359514689095,0.9272155462967684,0.1500864013223846
1828,4123,80.12362536318136,93.04258220935169,0.9266873950383107,0.1388499388065334
1829,4123,79.05720580040904,89.5613148879742,0.9288527281975648,0.11728399812691448
1830,4122,83.8242755102384,96.66540553387958,0.913700504126925,0.13284100917717234
1831,4123,81.5206904302636,92.89738472845266,0.9199071170070816,0.12246517306643412
1870,4123,80.62494639319857,94.61175815939187,0.9240179535587392,0.147833758068736
1914,4121,83.88627980091236,95.43328404725787,0.9184664257318367,0.12099556629139485
