nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
1535,4124,76.65381065952639,92.19974790833929,0.9295610926542046,0.168611494082044
1536,4123,79.96128860430242,94.32346177291434,0.9223546652239201,0.15226511939509968
1537,4125,77.63564473991781,91.63566024447898,0.9260788138361397,0.15277911969215796
1538,4123,78.15761334508717,90.7692731166691,0.9249686820422172,0.13894194961076411
1539,4124,80.27509903633155,92.97141897101478,0.9213097129219001,0.13656153767687995
1540,4123,79.07898476953682,90.6314306592732,0.9238023670793818,0.12746622011482467
1541,4123,75.18903060137234,88.27181854253236,0.9313804232347611,0.1482102460011775
1542,4124,75.48754030052464,89.78331242114578,0.9311119575522233,0.1592252695418953
1543,4124,74.30372668993415,88.28429845650257,0.9336926552728794,0.1583585304634505
1544,4123,71.5714946073234,82.9244049505731,0.9384108953075136,0.13690674476369868
1545,4123,68.87976907483856,81.14248757427318,0.9425538026157235,0.15112574023824477
1546,4122,67.7379365381966,79.96995685841576,0.9443010050385195,0.1529576956240648
1547,4123,66.27965146951887,76.98171618114765,0.9465032904527928,0.13902086420683946
1548,4124,67.14485708435527,77.8298236474844,0.9453023861312564,0.1372862748799829
1549,4122,68.72440445284496,79.98314837499017,0.9423983851134242,0.1407639502931305
1550,4122,69.32130477698844,79.97297294799087,0.940839652573275,0.13319084908759826
1551,4123,69.88283521367367,81.42935124449528,0.940072011976074,0.14179796172209058
1552,4124,72.64203417551607,87.26880966755566,0.9350925511841606,0.16760599288290112
1553,4123,72.75030283913478,86.54764115240866,0.9348096909106061,0.15941899894160083
1554,4123,73.57147734270445,90.02502944222657,0.9337317244026869,0.18276641731154508
1555,4122,74.48167656631496,90.2650136531489,0.9329550663384274,0.17485553314690416
1556,4124,72.02855157868174,84.97668310215927,0.9382810023380086,0.15237275745290313
1557,4124,71.03182684614909,80.14077130730479,0.9410442961794104,0.11366180175914309
1574,4122,75.23378418631292,85.88521973480123,0.9334054294929773,0.12401942477853711
1575,4123,78.46323731507502,90.07658143632864,0.9268812879929178,0.12892745190893595
1576,4124,74.24545389638023,83.7827928651213,0.9360581567692616,0.11383410175995046
1577,4124,75.07619639988985,84.39098292718786,0.9345389475113601,0.11037656162074527
1578,4125,74.10545911466475,84.12230156532321,0.9363914066808732,0.11907475502058285
1579,4124,71.53297931162588,80.59198714648267,0.9408949016982155,0.11240581297978525
1580,4123,69.91511484412614,80.47023869393246,0.9435155038524623,0.1311680444984462
1581,4124,69.8670123676057,82.23806502074821,0.9434296012417358,0.150429763273508
1582,4124,69.96063325093485,82.62939616930969,0.9425258412986487,0.15332028921542917
1583,4124,69.34860618613232,82.43816153259439,0.9432835254190174,0.15878029183470732
1584,4123,70.44049813293933,85.46755707957081,0.9419540108603803,0.1758217908655234
1585,4124,70.88495211815062,85.20590928835107,0.9414239073809156,0.1680746944643936
1586,4123,70.92106376331577,85.60026168509762,0.9410748480582958,0.17148543278737882
1587,4123,72.80110320128396,87.99531513967881,0.9379223022957055,0.1726706917780385
1588,4123,73.88860639159584,89.81395093225264,0.9354057434028571,0.17731481997345167
1589,4124,76.4065338383035,91.60050971174189,0.9297581145229267,0.16587217605286686
1590,4123,79.4350630949601,94.22763404063724,0.9234103270637114,0.1569876087443477
1591,4124,78.8420478299176,93.15790583127671,0.9232405692152922,0.15367303369063834
1592,4123,76.69852586986794,89.49517957309513,0.9275410865033626,0.14298707220063778
1593,4124,79.13313370048118,90.52133662637996,0.923672761474121,0.12580683571766882
1594,4123,78.92757747156159,93.38692741834872,0.9247036422221013,0.15483269817854772
1595,4121,76.13839412381182,90.37814068818066,0.9300532746008243,0.1575574188176574
1596,4124,73.56449561010142,87.64221457275796,0.9345816410571774,0.16062714790222055
1597,4124,70.92509895472158,84.07103830413986,0.9395916971832031,0.15636703928718987
1598,4123,71.34324730397735,84.12773422673769,0.9386038336265577,0.15196518770259637
1599,4123,69.80791982891614,81.85175273834793,0.9410031733904853,0.14714202819738997
1600,4123,67.43128328920322,78.00933846331976,0.9450365754609855,0.13559985743361191
1601,4123,66.07828697513968,76.72803419156838,0.9471413953908194,0.13879864548385634
1602,4124,66.53504826776646,78.17196454667915,0.9464770701049757,0.14886303991968752
1603,4122,66.79683536445228,78.175294365575,0.9452247967735381,0.14555057442973052
1604,4122,70.1837331132544,81.07285293559613,0.9393026476108844,0.13431277459782975
1605,4122,69.25808561228385,79.7138849448253,0.9408845850858027,0.1311666008974286
1606,4123,70.82006597367527,85.01769165919664,0.9378512899362735,0.16699613231601507
1607,4122,71.74749042849437,84.17209070986702,0.9365329067254289,0.1476095006859106
1608,4123,71.03228157852065,84.66257386489747,0.9383037712419926,0.1609954867203508
1609,4121,72.46733540059185,86.71070149590622,0.9363990009093156,0.16426307075819047
1610,4124,69.65771873186334,81.6391898409818,0.9425669565872637,0.146761269097062
1611,4124,69.73319130484663,78.79285393340263,0.9428653732190706,0.11498076508579591
1628,4124,79.12918180718687,90.0995948126145,0.9249606703479604,0.12175873851867425
1629,4123,78.47438975557625,89.43032878476544,0.9275212551593697,0.12250809292625053
1630,4123,73.9722126649705,84.76818011885736,0.9360071889967453,0.12735872633751644
1631,4123,72.13271227250856,82.74294744933202,0.9394158733201701,0.12823129346849393
1632,4125,70.70031388441822,80.51282661188131,0.9423741795031562,0.1218751488475881
1633,4124,68.93700064075242,78.22008063598543,0.9452520623600273,0.11867898779641883
1634,4124,69.32172832833986,79.78442581519894,0.9444562530067517,0.13113709072862612
1635,4124,68.96445039227338,80.72428854578772,0.9450630644882844,0.14567905602344244
1636,4124,69.54448944076283,81.9843669652602,0.9440156887127985,0.1517347512089542
1637,4124,70.80606298721455,84.47405711733349,0.9417474363763292,0.16180108540464977
1638,4123,71.06653113935482,85.33582667877145,0.9414106124291042,0.16721342131166494
1639,4124,70.2508389875278,83.92077771633161,0.942938943145105,0.16289099196638568
1640,4124,72.67759490405142,87.33271888216181,0.9386129513432716,0.16780794375455754
1641,4123,72.35052088754436,87.71879249189571,0.9385944960970851,0.175199306417393
1642,4124,72.90475131011783,88.3337585356166,0.9367643799952245,0.17466716554665473
1643,4123,76.2091119497411,92.47135488877217,0.9303426556887456,0.17586249232091244
1644,4123,78.42732012628713,92.2249838365441,0.9245279955289618,0.14960874088860132
1645,4122,77.61352860822949,92.01853112800703,0.9252798915115035,0.15654458230526125
1646,4123,76.12953110988816,89.46845863237067,0.9289251308321119,0.14909083856348382
1647,4124,77.1494408970897,89.5595831867806,0.9279001741894197,0.1385685579153375
1648,4123,76.58910710801895,90.16475113371271,0.9292037046792669,0.15056486991863738
1649,4122,74.49631748196408,87.5377512388004,0.9337598828342923,0.1489806805895626
1650,4124,72.12217321995114,85.1175256883877,0.9377522019199017,0.15267540219639486
1651,4124,70.54642015895128,84.94685428465957,0.9404449140559583,0.16952286517228743
1652,4123,68.61212421782918,81.3387331997613,0.9433870849434213,0.15646431265011962
1653,4123,68.43129939609274,81.39194715410277,0.9436703752572811,0.15923747018204504
1654,4122,67.9869730078973,79.91171517473532,0.9442634920614752,0.14922395472007222
1655,4122,67.43818818248731,79.09863458769622,0.9451393277144112,0.14741653210563377
1656,4124,67.14471440559895,79.41518693934292,0.945205157352112,0.15451040294240093
1657,4122,68.89948090526318,81.2638083644288,0.9413602189432542,0.15215048012169952
1658,4122,69.55290075774103,80.07440118000085,0.9402061045467923,0.1313965545444209
1659,4122,69.94108150748863,80.63520271428487,0.939672223281512,0.13262348015281578
1660,4123,71.13293495479111,85.65873535657387,0.9375551162673307,0.16957757246024974
1661,4124,69.90623469552764,82.64024094441517,0.9398855197588912,0.15408965539503416
1662,4123,70.88921534465932,84.34565906868407,0.9389154994668607,0.1595392563482958
1663,4121,71.63764723390325,85.34544344239228,0.9380182528097253,0.16061544302293906
1664,4123,69.96824031777588,83.24234964470344,0.941715745246642,0.15946341475924652
1665,4124,67.47056853876707,77.08877974470111,0.9463057023849331,0.12476797839824638
1680,4125,77.55901812606568,90.1652739680553,0.9280199658024622,0.13981276035889267
1681,4125,77.580776341049,88.55267398550323,0.929596634274424,0.12390249950273002
1682,4123,73.72100231959374,83.31799048025204,0.9377892768683918,0.11518506513827853
1683,4123,72.42870238518,83.22298123402615,0.9393380278507674,0.1297031023016615
1684,4122,70.03441099468111,81.59067752928469,0.9430982055363857,0.14163709488079423
1685,4124,70.37905325131176,81.40590849042486,0.9424717321048613,0.13545521994156118
1686,4124,68.87045004954784,79.8439265827871,0.9448713871194703,0.1374365841321855
1687,4124,68.03944336869841,79.9587272901275,0.9463580329293092,0.14906795449832977
1688,4122,69.14932485477497,81.62743753609789,0.9448812869209289,0.15286664702422825
1689,4124,69.84378934885397,83.14175765512,0.9434247004919335,0.15994331466297929
1690,4124,70.23238550366821,84.34367401702704,0.9426295925878801,0.16730701712745033
1691,4123,69.6255948030656,84.02173437059717,0.9431276706365908,0.17133828140269147
1692,4123,69.3276897921876,83.88737631090483,0.9439497903289569,0.1735623064995604
1693,4122,71.20544913920637,86.523651231969,0.9408526868281885,0.1770406342618932
1694,4124,70.9314034599933,85.46770485316506,0.9408950800701569,0.1700794635604801
1695,4124,74.09303727664978,88.91905274535989,0.9346122469730458,0.1667360932326597
1696,4122,75.25495050240757,89.73265923952472,0.9317046694305987,0.16134269127666878
1697,4122,78.88874325683132,93.88704346073912,0.9236034702014528,0.1597483491977214
1698,4123,78.72395894641471,93.95617868100696,0.9231445333604048,0.16212046880181818
1699,4123,77.35984151596206,91.10845155914765,0.9268895889642393,0.1509037834350635
1700,4123,76.7080307603209,90.23072667171718,0.9289987880539529,0.14986797081436976
1701,4121,76.7094628689362,90.4852594220882,0.9290794712322565,0.1522435437676296
1702,4124,74.74131276838344,87.35581652869665,0.9334199521327943,0.14440370729256835
1703,4123,71.85725595593561,85.04239701711309,0.9384834303198634,0.15504197345853532
1704,4124,69.16429408933837,82.15551098488777,0.9430220293092626,0.1581295854630993
1705,4121,69.03202907847925,82.28860173846883,0.9427541328049213,0.1610985285923543
1706,4122,68.3779221321208,82.0335874391331,0.9437480078626485,0.1664643194733434
1707,4123,68.74360113216927,80.53732047833006,0.942852776279056,0.14643794052391013
1708,4122,68.91443584348426,81.45799000752938,0.9419740914166236,0.15398801471636714
1709,4123,69.51732960838707,82.86799186190522,0.9403912146706278,0.16110758754437138
1710,4123,69.80691074566846,82.2056500910015,0.9396821949442655,0.15082587792454238
1711,4121,70.06080565376763,80.49234072497215,0.9392308096364995,0.12959661723401983
1712,4123,72.55792890192187,84.8138849895885,0.9346832989239541,0.1445041232242944
1713,4122,71.3258730445241,85.31165829036502,0.9369994219090512,0.16393756171330276
1714,4124,69.83906504422684,83.06570559946705,0.9398236897175394,0.15923106244371765
1715,4123,71.89058310797132,85.81882376473928,0.9371561214258679,0.16229820039191334
1716,4122,71.3578935738283,84.10179396437917,0.9386182672324034,0.15152947148723683
1717,4123,70.33003727843533,82.62474247125874,0.9411894434467969,0.14880173692644383
1718,4122,69.28293706971637,79.55047867899597,0.9436454375630126,0.1290695138455601
1733,4125,84.45581179509095,95.52861192031315,0.9144428301224368,0.11591082402054342
1734,4124,78.181829207521,88.68994082776288,0.928052229956329,0.1184814368142243
1735,4123,76.30166919424036,87.32059791772613,0.9329915778136268,0.1261893411892101
1736,4123,72.51122763395036,84.87255923267035,0.9388525787174875,0.14564579777584574
1737,4125,70.27668561955743,81.29890117986501,0.9422512469012638,0.13557643953787435
1738,4124,69.7365336891986,80.51027807682604,0.943197758405484,0.13381824836509348
1739,4124,68.58054994065489,80.87549437218394,0.9453779852283707,0.15202311314411865
1740,4123,67.87377583439006,80.3488548745749,0.9464869508527635,0.1552614416180358
1741,4122,68.25017064599412,80.75429178547586,0.9459900881665344,0.15484156771133595
1742,4124,69.28620122189717,82.06407214238695,0.9444339309625159,0.15570603050649579
1743,4124,69.83748048441959,82.53611028959789,0.9434296228610546,0.15385544291610165
1744,4123,70.06541674779677,84.265679911809,0.9425972416246645,0.16851775454578866
1745,4122,69.47364124187818,84.73328459989179,0.9437807335515547,0.18009030843155927
1746,4124,70.52905955790354,85.53446152176474,0.9420192459530984,0.17543106833078026
1747,4124,70.76059545690092,85.59471986377814,0.9415238821619154,0.17330653608640068
1748,4124,73.01647720715779,87.59626612841532,0.936736573394404,0.1664430410753318
1749,4122,75.18530632652154,88.86132620650757,0.9319427131026589,0.15390294590251674
1750,4122,79.1601614461075,93.48355537245845,0.9227124234612157,0.15321832668091728
1751,4124,77.12114869931635,90.87742882944856,0.9262270260676359,0.151371801637884
1752,4123,79.09690283577173,92.73767705439725,0.9239702576619927,0.1470898846282751
1753,4122,76.83853075733111,89.91241664634146,0.9285672252763031,0.14540690125630518
1754,4122,75.34006026362559,89.05555689952241,0.9321460974782279,0.1540105650158523
1755,4124,72.961480935717,87.123130254059,0.9366505338693988,0.16254752643810355
1756,4123,71.83299405658775,85.61782230163584,0.9384157184483141,0.16100419135263044
1757,4124,68.89238175556466,82.0168484169565,0.9432108235661859,0.16002159208398015
1758,4121,67.27822628474823,80.34871796293136,0.9456385014237821,0.1626720625985988
1759,4120,68.87160381994724,81.57785368602808,0.9431536603740119,0.15575611874987405
1760,4123,67.87211944906579,79.38126329140987,0.944573459908724,0.14498564730689434
1761,4122,68.82965647370453,81.66526577811639,0.9417095702406115,0.15717342228807618
1762,4123,69.99679215624114,83.63606932892534,0.9392312710143566,0.1630788878784275
1763,4121,69.88919129519113,81.62505526329359,0.9398525436069187,0.14377771543610862
1764,4121,69.59772743334128,78.99067980901728,0.9398810000309401,0.11891216024961637
1765,4123,72.15403274205131,84.09020514524975,0.9351855809293825,0.14194486007711582
1766,4122,71.16471169317784,84.2587007357946,0.937261827172309,0.15540221874147897
1767,4122,72.64716913735715,86.59785636179423,0.9350764277657918,0.16109737365960852
1768,4123,72.23584037962758,85.84857582526443,0.9360085494760935,0.15856681738488154
1769,4124,70.99607867355601,83.45533912213979,0.938602356456426,0.14929255071804592
1770,4123,68.95595418086823,80.59490271143171,0.9428679232232693,0.14441296085729494
1771,4123,69.2218821692545,79.05234668731508,0.943583274902062,0.12435386082773936
1785,4125,86.75659714665676,95.40898451836313,0.9068979105451873,0.09068734370651499
1786,4124,78.40765415206651,89.55109112338276,0.9278321533484918,0.12443664093341877
1787,4123,75.31302017987288,86.12037758510232,0.935442930581914,0.12549129147221683
1788,4123,71.34565865204581,83.83404904210082,0.9409171845846698,0.14896561161901445
1789,4122,70.88049346754913,83.26512383712172,0.9416976377170824,0.14873730799702722
1790,4124,69.96262656074357,81.40586287325316,0.9433853242045731,0.14057017404663363
1791,4124,67.31487227761502,79.25217793339411,0.9474746408976262,0.1506243231045531
1792,4123,68.10656200572758,80.40990338984173,0.9460059492781687,0.15300778716851993
1793,4122,68.32996205049233,80.99857668940807,0.9457063701236249,0.15640539817747656
1794,4123,69.42767171208939,81.98402043388477,0.9440283298484337,0.15315604986609943
1795,4124,70.95390588108548,83.01039364635393,0.9411642372876948,0.1452407010215162
1796,4123,71.28505330670643,85.00601599150482,0.94068421159889,0.16141166627747394
1797,4122,71.5151015820394,86.6761666779692,0.9405521097298571,0.17491619296291905
1798,4123,69.55474563880423,85.28358343482452,0.9433083086935501,0.18442984174135446
1799,4123,72.05274930437272,87.91375550083987,0.9388254150809512,0.1804155232148582
1800,4124,74.28878346480393,88.75805683743194,0.9341680595766233,0.16301926707487224
1801,4122,75.37017068851077,89.39496551832916,0.9313944353754247,0.15688573454332622
1802,4122,77.88686996783655,92.02688423688032,0.9254553588360077,0.15365090740926202
1803,4123,77.93750816335167,91.19962013186284,0.9248557556079696,0.14541850009173152
1804,4124,78.13642195054837,90.23822901694159,0.9260615707148565,0.13410953648171875
1805,4122,76.102530483969,88.75530800157658,0.930011550357918,0.14255798106613315
1806,4122,75.53444973873545,88.64749042592771,0.9319437414516245,0.14792342822326476
1807,4123,72.69264133842842,87.83444282333846,0.9371256019433539,0.17239024918009416
1808,4123,69.81520709721441,83.0488500060026,0.9419100856670666,0.15934769605878574
1809,4123,67.66716271698932,79.87221533212572,0.945175164460301,0.1528072379661085
1810,4121,67.73812870962256,79.43263878704389,0.944777695849512,0.14722550145632074
1811,4120,68.19774151527822,80.44812627165501,0.9442223254748693,0.15227681891570755
1812,4123,67.3511457907637,79.7612692235842,0.9449848929379807,0.15559084695647007
1813,4123,67.88791347070782,80.39297551062995,0.943391059326927,0.15554918773057047
1814,4122,69.64103632631607,82.71928806794101,0.9401492091890659,0.15810401717774936
1815,4121,69.96984083178165,82.43676487344362,0.9392052105642895,0.1512301466560595
1816,4122,71.9227299864661,84.60247660595373,0.9355647161632157,0.1498744141799192
1817,4123,70.77758950671604,82.79962742409782,0.9376763382202744,0.1451943479866784
1818,4122,71.64016884128743,84.42314748834642,0.9363878949356474,0.1514155658413887
1819,4122,72.42368937040612,86.09054201965398,0.9352195749154277,0.1587497572744726
1820,4122,72.71280071059287,87.3605266307613,0.9349655215764937,0.16766984455208955
1821,4124,70.0404615804683,81.62853255175719,0.9397710476768861,0.1419610350577034
1822,4123,68.68108411483837,80.06001583994374,0.9427670054280946,0.14213002090649307
1823,4122,69.36408107050786,80.44738980156093,0.9428124056173011,0.13777089298226075
1824,4122,69.03252590041465,79.40839493791404,0.942847765065538,0.1306646362215459
1832,4124,79.40664502294452,89.90181580452358,0.925869821171643,0.11674036489317474
1833,4123,74.64338801016277,86.43466387843964,0.9357719044680854,0.13641836896433057
1834,4122,72.31621596760417,85.7461563527994,0.939548456061432,0.15662440109779663
1835,4122,71.55036407661474,84.54890925845928,0.9412224141362178,0.1537399511814992
1836,4124,69.56104225925625,81.69285988520978,0.9443751092295193,0.14850523831581464
1837,4125,68.80875797133636,81.45607500509726,0.94557530807251,0.15526548551436425
1838,4123,69.72816090656673,82.15895073145474,0.9438871217381195,0.15130171106395174
1839,4121,69.91172404831183,83.24212611017562,0.9436008575551086,0.1601400959439726
1840,4122,71.2653160526419,83.7407572670497,0.9411487906938995,0.14897693335425144
1841,4124,72.16123370904056,84.49574750439501,0.9390879431554281,0.1459779238560246
1842,4122,71.70658050082912,84.5415300903325,0.9397316576704121,0.15181827884815025
1843,4122,70.18321983184941,84.3617457500621,0.9428796411297166,0.16806819005641838
1844,4123,69.5926484287786,84.04234933547306,0.9436507315763338,0.1719335670759914
1845,4123,70.8131367907419,85.70491375543224,0.9414583184648357,0.17375639636235518
1846,4123,72.8563495841824,86.79108623310258,0.9362708564932289,0.1605549285498561
1847,4122,76.02197409815365,90.46399540779589,0.9293798089427522,0.15964385880305343
1848,4122,76.2081801140282,89.3109891241258,0.9288378763931828,0.14670993053147263
1849,4123,77.49897192790228,90.22754802940483,0.9261537609090363,0.1410719495264834
1850,4124,76.11102876072046,87.37753936713887,0.9293929358705822,0.12894058001655673
1851,4122,75.87569766237236,88.99208995857792,0.9313527625466984,0.14738829374959828
1852,4122,72.76072922946568,86.89988249384264,0.9370246796673978,0.16270624146561763
1853,4123,72.98892185923552,87.6843970838625,0.9365336696357724,0.16759509916652615
1854,4124,69.93756035715744,83.23647069601465,0.9416215540161548,0.15977263605308
1855,4122,68.93081660671913,80.98211510613686,0.943037599197413,0.14881432133037076
1856,4121,68.49150177037882,80.57646087130134,0.9437320277488961,0.1499812596662058
1857,4121,69.50512551821623,80.58943334497901,0.9419902233480882,0.1375404611584029
1858,4122,67.72780420726126,79.23132126791569,0.9442726029810395,0.1451890095554007
1859,4123,67.13452505901219,80.0269786473659,0.9447474879455384,0.16110134115100772
1860,4122,69.5989134835407,83.95911777770942,0.9402479483447626,0.171038056071395
1861,4122,70.61016488990415,84.8820502336062,0.9380998243227238,0.16813784898484418
1862,4122,71.53288949739938,84.89738548837974,0.9362409801747021,0.15741940595814474
1863,4123,71.27157040193062,85.09836720112285,0.9370418814958787,0.1624801656477587
1864,4122,71.2088730084406,84.55020602853548,0.9373951408047295,0.15779184518595035
1865,4122,71.65028688731265,84.2510805638109,0.9364142700502589,0.14956239839505137
1866,4122,70.95438173719347,83.6637926760507,0.93747889260823,0.15191052822657158
1867,4123,69.10482717389004,81.4774975481925,0.9413352489604573,0.15185383383902096
1868,4122,67.29315252246948,79.56855358976547,0.9450093595040906,0.15427452823366283
1869,4122,68.20148848432127,79.78156367097355,0.9444206068937334,0.14514725776007054
1871,4122,89.36981017652714,101.50192864772963,0.9062511553115543,0.11952598963225569
1872,4123,84.06645269824907,97.85450890424336,0.9189544474020623,0.1409036370463701
1873,4123,82.27385325133552,95.13409910921263,0.9177802215260762,0.13518019278359616
1874,4122,92.69416162943796,101.80497469710421,0.8934113839191745,0.08949280813411375
1875,4124,80.57066524926182,90.57937255023303,0.9226838760270851,0.11049654042834789
1876,4124,75.9011229081824,86.49228117552997,0.9341694449843422,0.1224520630442566
1877,4124,74.49863376030223,87.78010852077787,0.9361258305366156,0.15130392277120364
1878,4122,73.68713329555824,87.8135356402201,0.9375557031777404,0.16086816504620638
1879,4123,72.34331896393586,86.6345098727025,0.939995401054801,0.16495956322446537
1880,4124,71.52227501694466,85.6153203195407,0.9412722511581255,0.16460891870750227
1881,4125,69.18640461839885,83.05352246008287,0.9450023413952855,0.16696604106525192
1882,4122,69.1143781044287,81.99548870097061,0.9449041022442324,0.1570953573253041
1883,4124,70.06357693434805,83.49813063153451,0.9434646526807907,0.1608964607419926
1884,4122,71.02694623693908,83.85122192066773,0.941420541373797,0.15294083246469314
1885,4122,71.40315562586159,84.5044934509895,0.940129541125473,0.1550371736471785
1886,4123,69.75947531084873,83.18351231629515,0.943543864097522,0.16137857889918328
1887,4123,70.15011220971316,83.8928203291226,0.9436338527492866,0.16381268463135445
1888,4124,71.72475911453897,86.9815885701394,0.9400513032795832,0.1754029755768115
1889,4121,72.06895933213112,86.2689561489523,0.9391972483679943,0.16460146790582952
1890,4121,73.58270585359773,88.27623002790261,0.936393016467446,0.1664493847286015
1891,4122,73.6528930199012,87.98250929482857,0.9344205302061503,0.16286892008170584
1892,4123,77.33022488988549,89.64203736860084,0.9265563589729078,0.1373441840471583
1893,4124,77.39638810125643,91.28142627090565,0.9270021291813153,0.15211241472543502
1894,4121,76.25660404533343,89.40741151037528,0.9297685931492501,0.1470885605889145
1895,4123,73.79616214660744,86.88682953437507,0.9350978157346992,0.15066342572194513
1896,4123,72.52697605987942,86.62615369044035,0.9374076421900643,0.1627589016700951
1897,4123,71.7396797834624,86.51217307926909,0.9388920012299589,0.17075623891993774
1898,4122,68.80843468759363,81.82394090662831,0.943268331265909,0.15906721278417835
1899,4121,70.29090027107503,83.8750644009254,0.9407804259182379,0.16195712309581833
1900,4123,68.69663382010992,81.18605906124735,0.9434072670263037,0.15383706741714498
1901,4123,67.59628543502951,79.87034353075217,0.9446755834910514,0.1536747878265582
1902,4122,67.47952679899714,80.3283476075584,0.9443617248285054,0.15995375469857498
1903,4122,66.95679647559862,80.67692210681567,0.944804339552624,0.17006258137924124
1904,4121,68.26530158761857,82.28282152571668,0.9422676706724489,0.17035779374334026
1905,4123,68.78748550997223,80.82899212212298,0.9414358053426668,0.14897509292157785
1906,4123,71.17899852281793,84.02210592887192,0.9372486819893996,0.15285390986184266
1907,4122,70.2522448551219,84.3535836839027,0.9384109462216973,0.1671694101536053
1908,4122,69.44326880290505,83.22732276831137,0.9400505977251874,0.16561933637801174
1909,4121,69.48450619471382,82.33699727734222,0.9404272147008065,0.15609618406821835
1910,4122,71.3942938434543,84.5113800439084,0.9376593500629186,0.15521088631660063
1911,4123,69.13306264598127,81.10894319794781,0.9417902578870606,0.14765178881370933
1912,4122,67.04142506986109,78.45459141459823,0.9455438986180045,0.14547480445629424
1913,4122,67.23488454798716,77.95833263295476,0.9459631364006802,0.1375535843673824
1915,4123,90.9486753832502,101.71650407978011,0.9011850132230048,0.10586117556777497
1916,4121,83.81257269646991,96.56109523712553,0.9140674106517261,0.13202545506913532
1917,4122,90.14217912687867,97.68828360094713,0.8965219766954033,0.07724677101395294
1918,4123,89.14190810781271,96.19493829344279,0.9016111237091221,0.07332017994662876
1919,4124,81.35008554889639,91.3161462813493,0.9231324859840125,0.10913799079679753
1920,4124,78.29213109791,89.41653095917705,0.9296187650112868,0.12441099807759126
1921,4123,75.23511269523934,89.27479845441538,0.9352280524862526,0.1572637071406534
1922,4123,73.24191801006727,88.39155008464527,0.9388183891979172,0.17139231136992683
1923,4122,72.23557749460501,87.68408667444459,0.9405419302473916,0.17618372689673034
1924,4124,70.19895252925869,85.99651885312973,0.9436534911178991,0.18370006756728274
1925,4123,70.05416227934145,83.43052627080728,0.9436041568710712,0.160329373304532
1926,4124,70.11193597035216,84.04176080053134,0.9434619242335118,0.16574884554407265
1927,4124,69.23020535824217,80.76022258578791,0.9442213127990219,0.14276851720285844
1928,4122,69.98463142551604,82.09594501958262,0.9428374793438576,0.14752633143059157
1929,4122,70.58457690226825,84.43697401991247,0.941933782888857,0.16405605812422241
1930,4123,68.08270663195309,81.76489836972499,0.9464991790218675,0.16733576400845862
1931,4124,69.76435052573413,83.28250774299467,0.9445344092896375,0.16231688482504447
1932,4124,71.36756975175659,86.7470767067765,0.9415000683908494,0.17729135711403743
1933,4120,73.10039362004366,86.65773401888322,0.9372743940970012,0.15644697559118426
1934,4120,72.3732908880608,85.96551720002445,0.9371319208626365,0.15811254040776934
1935,4124,76.10674286765922,89.09201200758332,0.9289512818940143,0.14575121660535428
1936,4123,77.73053721898738,91.53128606005106,0.9258840365632839,0.1507763021270061
1937,4122,75.84591909007261,89.41012749362001,0.9301093964233454,0.1517077403173963
1938,4121,73.86993102351579,87.32759788905607,0.9347298906257644,0.1541055427018312
1939,4123,73.23666086404093,85.94387363282206,0.936316803284013,0.1478547827977844
1940,4123,72.33434138571003,86.06359405573639,0.9376227090478476,0.15952450999356405
1941,4122,71.53344781359851,85.56332438790774,0.9389700659994374,0.16397068106778712
1942,4121,71.01145823008909,85.25350951524878,0.939635016728602,0.1670553079414555
1943,4120,69.86897780244425,83.02414596710626,0.94129782479826,0.15844990648713242
1944,4123,68.84372290007204,82.29115995888557,0.9430464218010772,0.16341289958158522
1945,4123,69.08511768024216,82.98015789910407,0.9421024582721306,0.16745015399653673
1946,4122,68.99236725569713,80.53030178409,0.9413984168180798,0.14327444791312538
1947,4121,66.96161037267379,81.04303918673067,0.9442217531989838,0.1737524771450385
1948,4121,67.34757959732892,80.33602940517834,0.9434207906220371,0.16167652178005454
1949,4123,69.03342370254805,80.99779692528048,0.9405266338379412,0.14771232893864294
1950,4124,68.22937697572898,81.14455362097259,0.9418462457843289,0.15916258170043784
1951,4121,68.50847320226968,82.81752348286307,0.9414133774472905,0.17277805081377817
1952,4122,68.5620224877617,83.0420730942916,0.9415234821403269,0.17437005203480738
1953,4121,69.70265129208329,83.14904935987373,0.9396837307524476,0.16171439326496295
1954,4123,71.3672595902874,82.73067994118067,0.937365762821463,0.13735436912850663
1955,4122,69.51888740616164,80.1359630666064,0.9411063622585716,0.13248827685043463
1956,4122,66.77270756654458,77.32424817166242,0.9460215485346478,0.13645836661344657
1957,4122,66.78517974069551,76.74474672397966,0.9466286123573024,0.1297752277312837
1958,4123,92.17863081469356,102.22804322769358,0.8938904477493939,0.09830387138113217
1959,4121,94.21878616628118,103.73340519829198,0.883084292295099,0.09172184229200897
1960,4122,88.83737962213505,98.4117095915443,0.9027839477523913,0.09728852398914012
1961,4123,85.08882393810325,95.10082462484264,0.9134592025909589,0.10527774839214188
1962,4124,78.49945021172293,90.23730549995956,0.9283384595879246,0.13007763500032576
1963,4124,75.46212742854298,88.75784893904746,0.9348531512996742,0.1497976986760352
1964,4122,75.46754897171647,90.73239814922778,0.93534378757862,0.16824033629536805
1965,4123,74.02852532302488,89.47531079060501,0.9378065167736063,0.1726374050125351
1966,4123,72.2414815561108,87.52975759340192,0.940690858151906,0.1746637538779563
